"","acc","rmse","f1","auc","sens","spec","fnr","fpr","plr","nlr"
"3869",0.8,0.352931913287735,0.666666666666667,0.869318181818182,0.75,0.818181818181818,0.25,0.181818181818182,4.125,0.305555555555556
"3870",0.733333333333333,0.438452430275427,0.555555555555556,0.772727272727273,0.454545454545455,0.894736842105263,0.545454545454545,0.105263157894737,4.31818181818182,0.609625668449198
"3871",0.866666666666667,0.376320364634837,0.818181818181818,0.899470899470899,1,0.80952380952381,0,0.19047619047619,5.25,0
"3872",0.766666666666667,0.395016997124236,0.695652173913043,0.812169312169312,0.888888888888889,0.714285714285714,0.111111111111111,0.285714285714286,3.11111111111111,0.155555555555556
"3873",0.7,0.478280075371466,0.526315789473684,0.645962732919255,0.714285714285714,0.695652173913043,0.285714285714286,0.304347826086957,2.3469387755102,0.410714285714286
"3874",0.8,0.446113012527198,0.75,0.886877828054299,0.692307692307692,0.882352941176471,0.307692307692308,0.117647058823529,5.88461538461538,0.348717948717949
"3875",0.766666666666667,0.372028612899032,0.631578947368421,0.846590909090909,0.75,0.772727272727273,0.25,0.227272727272727,3.3,0.323529411764706
"3876",0.8,0.395847964699758,0.727272727272727,0.806878306878307,0.888888888888889,0.761904761904762,0.111111111111111,0.238095238095238,3.73333333333333,0.145833333333333
"3877",0.666666666666667,0.473793227027296,0.5,0.679425837320574,0.454545454545455,0.789473684210526,0.545454545454545,0.210526315789474,2.15909090909091,0.690909090909091
"3878",0.833333333333333,0.385050533223297,0.666666666666667,0.717391304347826,0.714285714285714,0.869565217391304,0.285714285714286,0.130434782608696,5.47619047619048,0.328571428571429
"3879",0.733333333333333,0.411471030536703,0.333333333333333,0.878306878306878,0.222222222222222,0.952380952380952,0.777777777777778,0.0476190476190477,4.66666666666666,0.816666666666667
"3880",0.833333333333333,0.385831145919977,0.705882352941177,0.9425,0.6,0.95,0.4,0.05,12,0.421052631578947
"3881",0.766666666666667,0.406023551129468,0.533333333333333,0.788359788359788,0.444444444444444,0.904761904761905,0.555555555555556,0.0952380952380952,4.66666666666667,0.614035087719298
"3882",0.833333333333333,0.438420897956216,0.736842105263158,0.93287037037037,0.583333333333333,1,0.416666666666667,0,Inf,0.416666666666667
"3883",0.833333333333333,0.361022242794358,0.736842105263158,0.863636363636364,0.875,0.818181818181818,0.125,0.181818181818182,4.8125,0.152777777777778
"3884",0.8,0.38015245351856,0.7,0.866459627329192,1,0.739130434782609,0,0.260869565217391,3.83333333333333,0
"3885",0.8,0.424951916649376,0.625,0.67989417989418,0.555555555555556,0.904761904761905,0.444444444444444,0.0952380952380952,5.83333333333333,0.491228070175439
"3886",0.7,0.447859155819317,0.470588235294118,0.67,0.4,0.85,0.6,0.15,2.66666666666667,0.705882352941177
"3887",0.8,0.374175326708949,0.7,0.877840909090909,0.875,0.772727272727273,0.125,0.227272727272727,3.85,0.161764705882353
"3888",0.733333333333333,0.387476719721492,0.636363636363636,0.809659090909091,0.875,0.681818181818182,0.125,0.318181818181818,2.75,0.183333333333333
"3889",0.833333333333333,0.308165940837446,0.615384615384615,0.82,0.8,0.84,0.2,0.16,5,0.238095238095238
"3890",0.7,0.453606820948429,0.526315789473684,0.727272727272727,0.625,0.727272727272727,0.375,0.272727272727273,2.29166666666667,0.515625
"3891",0.833333333333333,0.395866264750807,0.705882352941177,0.8775,0.6,0.95,0.4,0.05,12,0.421052631578947
"3892",0.666666666666667,0.441524005020053,0.5,0.833333333333333,0.416666666666667,0.833333333333333,0.583333333333333,0.166666666666667,2.5,0.7
"3893",0.8,0.443420142544881,0.7,0.847222222222222,0.583333333333333,0.944444444444444,0.416666666666667,0.0555555555555556,10.5,0.441176470588235
"3894",0.833333333333333,0.408362586100087,0.615384615384615,0.738095238095238,0.444444444444444,1,0.555555555555556,0,Inf,0.555555555555556
"3895",0.8,0.430564079633926,0.727272727272727,0.851851851851852,0.666666666666667,0.888888888888889,0.333333333333333,0.111111111111111,6,0.375
"3896",0.733333333333333,0.392876473473276,0.6,0.755681818181818,0.75,0.727272727272727,0.25,0.272727272727273,2.75,0.34375
"3897",0.733333333333333,0.44361417986058,0.636363636363636,0.858796296296296,0.583333333333333,0.833333333333333,0.416666666666667,0.166666666666667,3.5,0.5
"3898",0.633333333333333,0.419718782894647,0.521739130434783,0.75,0.75,0.590909090909091,0.25,0.409090909090909,1.83333333333333,0.423076923076923
"3899",0.633333333333333,0.477212260022509,0.521739130434783,0.664772727272727,0.75,0.590909090909091,0.25,0.409090909090909,1.83333333333333,0.423076923076923
"3900",0.8,0.42751207242388,0.727272727272727,0.872685185185185,0.666666666666667,0.888888888888889,0.333333333333333,0.111111111111111,6,0.375
"3901",0.733333333333333,0.376682867331556,0.6,0.813664596273292,0.857142857142857,0.695652173913043,0.142857142857143,0.304347826086957,2.81632653061224,0.205357142857143
"3902",0.833333333333333,0.351732741899558,0.761904761904762,0.931818181818182,1,0.772727272727273,0,0.227272727272727,4.4,0
"3903",0.866666666666667,0.369600590196936,0.777777777777778,0.857954545454546,0.875,0.863636363636364,0.125,0.136363636363636,6.41666666666667,0.144736842105263
"3904",0.833333333333333,0.353750801201326,0.736842105263158,0.875,0.875,0.818181818181818,0.125,0.181818181818182,4.8125,0.152777777777778
"3905",0.833333333333333,0.376904971404625,0.705882352941177,0.886363636363636,0.75,0.863636363636364,0.25,0.136363636363636,5.5,0.289473684210526
"3906",0.733333333333333,0.436397086940782,0.666666666666667,0.782407407407407,0.666666666666667,0.777777777777778,0.333333333333333,0.222222222222222,3,0.428571428571429
"3907",0.766666666666667,0.407690859790401,0.588235294117647,0.829861111111111,0.833333333333333,0.75,0.166666666666667,0.25,3.33333333333333,0.222222222222222
"3908",0.9,0.332647641314314,0.823529411764706,0.959627329192547,1,0.869565217391304,0,0.130434782608696,7.66666666666667,0
"3909",0.733333333333333,0.427319256458967,0.666666666666667,0.7425,0.8,0.7,0.2,0.3,2.66666666666667,0.285714285714286
"3910",0.8,0.387194914596435,0.75,0.8525,0.9,0.75,0.1,0.25,3.6,0.133333333333333
"3911",0.633333333333333,0.471206546857587,0.476190476190476,0.72360248447205,0.714285714285714,0.608695652173913,0.285714285714286,0.391304347826087,1.82539682539683,0.469387755102041
"3912",0.733333333333333,0.390954559949347,0.5,0.812,0.8,0.72,0.2,0.28,2.85714285714286,0.277777777777778
"3913",0.733333333333333,0.390025686516065,0.6,0.791005291005291,0.666666666666667,0.761904761904762,0.333333333333333,0.238095238095238,2.8,0.4375
"3914",0.8,0.379519598028579,0.7,0.832386363636364,0.875,0.772727272727273,0.125,0.227272727272727,3.85,0.161764705882353
"3915",0.766666666666667,0.398498928219684,0.758620689655172,0.854166666666667,0.916666666666667,0.666666666666667,0.0833333333333334,0.333333333333333,2.75,0.125
"3916",0.733333333333333,0.463928977219962,0.636363636363636,0.82579185520362,0.538461538461538,0.882352941176471,0.461538461538462,0.117647058823529,4.57692307692308,0.523076923076923
"3917",0.733333333333333,0.4621755449935,0.5,0.875,0.333333333333333,1,0.666666666666667,0,Inf,0.666666666666667
"3918",0.766666666666667,0.411257532580566,0.695652173913043,0.814814814814815,0.888888888888889,0.714285714285714,0.111111111111111,0.285714285714286,3.11111111111111,0.155555555555556
"3919",0.733333333333333,0.402431995381399,0.6,0.792613636363636,0.75,0.727272727272727,0.25,0.272727272727273,2.75,0.34375
"3920",0.8,0.388117256113206,0.666666666666667,0.816770186335404,0.857142857142857,0.782608695652174,0.142857142857143,0.217391304347826,3.94285714285714,0.182539682539683
"3921",0.7,0.446881159705388,0.4,0.73015873015873,0.333333333333333,0.857142857142857,0.666666666666667,0.142857142857143,2.33333333333333,0.777777777777778
"3922",0.733333333333333,0.451505365640117,0.6,0.81712962962963,0.5,0.888888888888889,0.5,0.111111111111111,4.5,0.5625
"3923",0.633333333333333,0.438861485215167,0.476190476190476,0.75,0.833333333333333,0.583333333333333,0.166666666666667,0.416666666666667,2,0.285714285714286
"3924",0.766666666666667,0.400845546561934,0.533333333333333,0.732804232804233,0.444444444444444,0.904761904761905,0.555555555555556,0.0952380952380952,4.66666666666667,0.614035087719298
"3925",0.9,0.331857175629049,0.842105263157895,0.971590909090909,1,0.863636363636364,0,0.136363636363636,7.33333333333333,0
"3926",0.8,0.382477988016737,0.625,0.871527777777778,0.833333333333333,0.791666666666667,0.166666666666667,0.208333333333333,4,0.210526315789474
"3927",0.866666666666667,0.395842962727453,0.75,0.9075,0.6,1,0.4,0,Inf,0.4
"3928",0.8,0.424489015451673,0.727272727272727,0.854066985645933,0.727272727272727,0.842105263157895,0.272727272727273,0.157894736842105,4.6060606060606,0.323863636363636
"3929",0.7,0.420077059733585,0.307692307692308,0.6,0.4,0.76,0.6,0.24,1.66666666666667,0.789473684210526
"3930",0.733333333333333,0.481767805048221,0.636363636363636,0.873333333333333,0.466666666666667,1,0.533333333333333,0,Inf,0.533333333333333
"3931",0.833333333333333,0.411194626370863,0.736842105263158,0.906698564593301,0.636363636363636,0.947368421052632,0.363636363636364,0.0526315789473685,12.0909090909091,0.383838383838384
"3932",0.8,0.402956035830321,0.7,0.832298136645963,1,0.739130434782609,0,0.260869565217391,3.83333333333333,0
"3933",0.8,0.408717468721033,0.727272727272727,0.902777777777778,0.666666666666667,0.888888888888889,0.333333333333333,0.111111111111111,6,0.375
"3934",0.7,0.459898637865449,0.666666666666667,0.776785714285714,0.642857142857143,0.75,0.357142857142857,0.25,2.57142857142857,0.476190476190476
"3935",0.766666666666667,0.36915509947947,0.631578947368421,0.854037267080745,0.857142857142857,0.739130434782609,0.142857142857143,0.260869565217391,3.28571428571429,0.19327731092437
"3936",0.7,0.380119002241727,0.571428571428571,0.841614906832298,0.857142857142857,0.652173913043478,0.142857142857143,0.347826086956522,2.46428571428571,0.219047619047619
"3937",0.8,0.402247630386325,0.75,0.8075,0.9,0.75,0.1,0.25,3.6,0.133333333333333
"3938",0.8,0.395925597247061,0.666666666666667,0.7975,0.6,0.9,0.4,0.1,6,0.444444444444444
"3939",0.933333333333333,0.347178573198862,0.888888888888889,0.940340909090909,1,0.909090909090909,0,0.0909090909090909,11,0
"3940",0.766666666666667,0.398708011440639,0.666666666666667,0.837320574162679,0.636363636363636,0.842105263157895,0.363636363636364,0.157894736842105,4.03030303030303,0.431818181818182
"3941",0.8,0.356858721876763,0.7,0.857954545454545,0.875,0.772727272727273,0.125,0.227272727272727,3.85,0.161764705882353
"3942",0.866666666666667,0.328306741679031,0.6,0.852,0.6,0.92,0.4,0.08,7.5,0.434782608695652
"3943",0.8,0.409304656803061,0.75,0.851851851851852,0.75,0.833333333333333,0.25,0.166666666666667,4.5,0.3
"3944",0.766666666666667,0.416603923148208,0.631578947368421,0.785714285714286,0.857142857142857,0.739130434782609,0.142857142857143,0.260869565217391,3.28571428571429,0.19327731092437
"3945",0.766666666666667,0.466789947945694,0.631578947368421,0.850678733031674,0.461538461538462,1,0.538461538461538,0,Inf,0.538461538461538
"3946",0.766666666666667,0.399437182463691,0.588235294117647,0.760869565217391,0.714285714285714,0.782608695652174,0.285714285714286,0.217391304347826,3.28571428571429,0.365079365079365
"3947",0.666666666666667,0.404624689080427,0.444444444444444,0.774305555555556,0.666666666666667,0.666666666666667,0.333333333333333,0.333333333333333,2,0.5
"3948",0.733333333333333,0.404866280666259,0.5,0.757763975155279,0.571428571428571,0.782608695652174,0.428571428571429,0.217391304347826,2.62857142857143,0.547619047619048
"3949",0.866666666666667,0.375169441721486,0.777777777777778,0.888198757763975,1,0.826086956521739,0,0.173913043478261,5.75,0
"3950",0.8,0.390062739138972,0.75,0.902714932126697,0.692307692307692,0.882352941176471,0.307692307692308,0.117647058823529,5.88461538461538,0.348717948717949
"3951",0.666666666666667,0.458435484157965,0.545454545454545,0.715909090909091,0.75,0.636363636363636,0.25,0.363636363636364,2.0625,0.392857142857143
"3952",0.866666666666667,0.362416920258059,0.777777777777778,0.885093167701863,1,0.826086956521739,0,0.173913043478261,5.75,0
"3953",0.833333333333333,0.398777936033331,0.761904761904762,0.947368421052632,0.727272727272727,0.894736842105263,0.272727272727273,0.105263157894737,6.90909090909091,0.304812834224599
"3954",0.7,0.449813871535018,0.526315789473684,0.763888888888889,0.833333333333333,0.666666666666667,0.166666666666667,0.333333333333333,2.5,0.25
"3955",0.866666666666667,0.367583266196428,0.777777777777778,0.900621118012422,1,0.826086956521739,0,0.173913043478261,5.75,0
"3956",0.766666666666667,0.3911613596412,0.588235294117647,0.782608695652174,0.714285714285714,0.782608695652174,0.285714285714286,0.217391304347826,3.28571428571429,0.365079365079365
"3957",0.833333333333333,0.404374276735426,0.8,0.8675,1,0.75,0,0.25,4,0
"3958",0.766666666666667,0.358194209579482,0.533333333333333,0.816,0.8,0.76,0.2,0.24,3.33333333333333,0.263157894736842
"3959",0.833333333333333,0.406225765334722,0.705882352941177,0.935406698564593,0.545454545454545,1,0.454545454545455,0,Inf,0.454545454545455
"3960",0.9,0.346533963903289,0.8,0.96583850931677,0.857142857142857,0.91304347826087,0.142857142857143,0.0869565217391305,9.85714285714285,0.156462585034014
"3961",0.733333333333333,0.341824609553414,0.555555555555556,0.838509316770186,0.714285714285714,0.739130434782609,0.285714285714286,0.260869565217391,2.73809523809524,0.38655462184874
"3962",0.833333333333333,0.369816427315744,0.761904761904762,0.917989417989418,0.888888888888889,0.80952380952381,0.111111111111111,0.19047619047619,4.66666666666667,0.137254901960784
"3963",0.8,0.394074148655105,0.625,0.742236024844721,0.714285714285714,0.826086956521739,0.285714285714286,0.173913043478261,4.10714285714286,0.345864661654135
"3964",0.733333333333333,0.380948167435152,0.666666666666667,0.8425,0.8,0.7,0.2,0.3,2.66666666666667,0.285714285714286
"3965",0.7,0.427346367531337,0.608695652173913,0.832298136645963,1,0.608695652173913,0,0.391304347826087,2.55555555555556,0
"3966",0.7,0.381898482523257,0.571428571428571,0.784090909090909,0.75,0.681818181818182,0.25,0.318181818181818,2.35714285714286,0.366666666666667
"3967",0.833333333333333,0.384924368692084,0.736842105263158,0.835227272727273,0.875,0.818181818181818,0.125,0.181818181818182,4.8125,0.152777777777778
"3968",0.833333333333333,0.384434951223741,0.761904761904762,0.91,0.8,0.85,0.2,0.15,5.33333333333333,0.235294117647059
"3969",0.633333333333333,0.402127110027802,0.56,0.798295454545455,0.875,0.545454545454545,0.125,0.454545454545455,1.925,0.229166666666667
"3970",0.733333333333333,0.386146867498742,0.5,0.819444444444444,0.666666666666667,0.75,0.333333333333333,0.25,2.66666666666667,0.444444444444444
"3971",0.766666666666667,0.476618082538122,0.72,0.725446428571429,0.642857142857143,0.875,0.357142857142857,0.125,5.14285714285714,0.408163265306122
"3972",0.7,0.391611256325165,0.608695652173913,0.817460317460317,0.777777777777778,0.666666666666667,0.222222222222222,0.333333333333333,2.33333333333333,0.333333333333333
"3973",0.733333333333333,0.456948969624381,0.6,0.760765550239234,0.545454545454545,0.842105263157895,0.454545454545455,0.157894736842105,3.45454545454545,0.539772727272727
"3974",0.766666666666667,0.417832281043239,0.631578947368421,0.786931818181818,0.75,0.772727272727273,0.25,0.227272727272727,3.3,0.323529411764706
"3975",0.833333333333333,0.413459144705008,0.761904761904762,0.884259259259259,0.666666666666667,0.944444444444444,0.333333333333333,0.0555555555555556,12,0.352941176470588
"3976",0.8,0.424003886312407,0.727272727272727,0.851851851851852,0.666666666666667,0.888888888888889,0.333333333333333,0.111111111111111,6,0.375
"3977",0.8,0.396990873568797,0.666666666666667,0.855,0.6,0.9,0.4,0.1,6,0.444444444444444
"3978",0.733333333333333,0.467393671418506,0.636363636363636,0.852941176470588,0.538461538461538,0.882352941176471,0.461538461538462,0.117647058823529,4.57692307692308,0.523076923076923
"3979",0.9,0.331810094648195,0.769230769230769,0.860248447204969,0.714285714285714,0.956521739130435,0.285714285714286,0.0434782608695652,16.4285714285714,0.298701298701299
"3980",0.833333333333333,0.440483930802246,0.782608695652174,0.950226244343891,0.692307692307692,0.941176470588235,0.307692307692308,0.0588235294117647,11.7692307692308,0.326923076923077
"3981",0.733333333333333,0.445439010747857,0.666666666666667,0.828054298642534,0.615384615384615,0.823529411764706,0.384615384615385,0.176470588235294,3.48717948717949,0.467032967032967
"3982",0.833333333333333,0.350843350949697,0.736842105263158,0.934782608695652,1,0.782608695652174,0,0.217391304347826,4.6,0
"3983",0.833333333333333,0.43414670681144,0.761904761904762,0.764550264550265,0.888888888888889,0.80952380952381,0.111111111111111,0.19047619047619,4.66666666666667,0.137254901960784
"3984",0.533333333333333,0.407634255892277,0.3,0.658653846153846,0.75,0.5,0.25,0.5,1.5,0.5
"3985",0.8,0.393144139493713,0.7,0.78042328042328,0.777777777777778,0.80952380952381,0.222222222222222,0.19047619047619,4.08333333333333,0.274509803921569
"3986",0.733333333333333,0.423251013260127,0.636363636363636,0.777511961722488,0.636363636363636,0.789473684210526,0.363636363636364,0.210526315789474,3.02272727272727,0.460606060606061
"3987",0.766666666666667,0.383120243096849,0.588235294117647,0.804347826086957,0.714285714285714,0.782608695652174,0.285714285714286,0.217391304347826,3.28571428571429,0.365079365079365
"3988",0.766666666666667,0.386180002258045,0.631578947368421,0.798295454545455,0.75,0.772727272727273,0.25,0.227272727272727,3.3,0.323529411764706
"3989",0.766666666666667,0.379963927226922,0.588235294117647,0.773291925465838,0.714285714285714,0.782608695652174,0.285714285714286,0.217391304347826,3.28571428571429,0.365079365079365
"3990",0.833333333333333,0.369428189285694,0.761904761904762,0.880952380952381,0.888888888888889,0.80952380952381,0.111111111111111,0.19047619047619,4.66666666666667,0.137254901960784
"3991",0.766666666666667,0.410096002315096,0.666666666666667,0.806818181818182,0.875,0.727272727272727,0.125,0.272727272727273,3.20833333333333,0.171875
"3992",0.833333333333333,0.416386998780077,0.736842105263158,0.830143540669857,0.636363636363636,0.947368421052632,0.363636363636364,0.0526315789473685,12.0909090909091,0.383838383838384
"3993",0.866666666666667,0.348833185881799,0.818181818181818,0.936507936507937,1,0.80952380952381,0,0.19047619047619,5.25,0
"3994",0.766666666666667,0.402759406616701,0.588235294117647,0.82,1,0.72,0,0.28,3.57142857142857,0
"3995",0.7,0.47969957360318,0.666666666666667,0.743303571428571,0.642857142857143,0.75,0.357142857142857,0.25,2.57142857142857,0.476190476190476
"3996",0.866666666666667,0.359051884609474,0.8,0.8725,0.8,0.9,0.2,0.1,8,0.222222222222222
"3997",0.833333333333333,0.35722284111107,0.782608695652174,0.947089947089947,1,0.761904761904762,0,0.238095238095238,4.2,0
"3998",0.7,0.420914070649437,0.571428571428571,0.811004784688995,0.545454545454545,0.789473684210526,0.454545454545455,0.210526315789474,2.59090909090909,0.575757575757576
"3999",0.766666666666667,0.404583253278991,0.695652173913043,0.7875,0.8,0.75,0.2,0.25,3.2,0.266666666666667
"4000",0.666666666666667,0.432637660695761,0.615384615384615,0.798941798941799,0.888888888888889,0.571428571428571,0.111111111111111,0.428571428571429,2.07407407407407,0.194444444444445
"4001",0.733333333333333,0.460337277253466,0.666666666666667,0.877232142857143,0.571428571428571,0.875,0.428571428571429,0.125,4.57142857142857,0.489795918367347
"4002",0.766666666666667,0.392214557783157,0.631578947368421,0.782608695652174,0.857142857142857,0.739130434782609,0.142857142857143,0.260869565217391,3.28571428571429,0.19327731092437
"4003",0.833333333333333,0.419214995123821,0.782608695652174,0.893518518518518,0.75,0.888888888888889,0.25,0.111111111111111,6.75,0.28125
"4004",0.8,0.428954316545154,0.7,0.875,0.583333333333333,0.944444444444444,0.416666666666667,0.0555555555555556,10.5,0.441176470588235
"4005",0.833333333333333,0.359107658501334,0.705882352941177,0.877840909090909,0.75,0.863636363636364,0.25,0.136363636363636,5.5,0.289473684210526
"4006",0.8,0.395521175693712,0.7,0.791005291005291,0.777777777777778,0.80952380952381,0.222222222222222,0.19047619047619,4.08333333333333,0.274509803921569
"4007",0.766666666666667,0.398630085188726,0.588235294117647,0.849206349206349,0.555555555555556,0.857142857142857,0.444444444444444,0.142857142857143,3.88888888888889,0.518518518518518
"4008",0.733333333333333,0.393235877004901,0.692307692307692,0.813397129186603,0.818181818181818,0.684210526315789,0.181818181818182,0.315789473684211,2.59090909090909,0.265734265734266
"4009",0.9,0.32688823516474,0.823529411764706,0.981366459627329,1,0.869565217391304,0,0.130434782608696,7.66666666666667,0
"4010",0.766666666666667,0.377898289855302,0.631578947368421,0.755681818181818,0.75,0.772727272727273,0.25,0.227272727272727,3.3,0.323529411764706
"4011",0.833333333333333,0.426371639582787,0.761904761904762,0.863425925925926,0.666666666666667,0.944444444444444,0.333333333333333,0.0555555555555556,12,0.352941176470588
"4012",0.8,0.380502608885917,0.727272727272727,0.9175,0.8,0.8,0.2,0.2,4,0.25
"4013",0.733333333333333,0.385123164369341,0.6,0.822981366459627,0.857142857142857,0.695652173913043,0.142857142857143,0.304347826086957,2.81632653061224,0.205357142857143
"4014",0.666666666666667,0.424036118536263,0.583333333333333,0.713068181818182,0.875,0.590909090909091,0.125,0.409090909090909,2.13888888888889,0.211538461538462
"4015",0.766666666666667,0.371824689099178,0.695652173913043,0.896825396825397,0.888888888888889,0.714285714285714,0.111111111111111,0.285714285714286,3.11111111111111,0.155555555555556
"4016",0.766666666666667,0.367445759326462,0.533333333333333,0.904761904761905,0.444444444444444,0.904761904761905,0.555555555555556,0.0952380952380952,4.66666666666667,0.614035087719298
"4017",0.8,0.40102463140943,0.727272727272727,0.892344497607656,0.727272727272727,0.842105263157895,0.272727272727273,0.157894736842105,4.6060606060606,0.323863636363636
"4018",0.766666666666667,0.421495014067308,0.695652173913043,0.831018518518518,0.666666666666667,0.833333333333333,0.333333333333333,0.166666666666667,4,0.4
"4019",0.666666666666667,0.478697136105517,0.583333333333333,0.778280542986425,0.538461538461538,0.764705882352941,0.461538461538462,0.235294117647059,2.28846153846154,0.603550295857988
"4020",0.766666666666667,0.36589993744645,0.666666666666667,0.894886363636364,0.875,0.727272727272727,0.125,0.272727272727273,3.20833333333333,0.171875
"4021",0.6,0.555604711939455,0.333333333333333,0.548611111111111,0.5,0.625,0.5,0.375,1.33333333333333,0.8
"4022",0.7,0.424095382733421,0.666666666666667,0.76,0.9,0.6,0.1,0.4,2.25,0.166666666666667
"4023",0.8,0.370043636532092,0.727272727272727,0.875,1,0.727272727272727,0,0.272727272727273,3.66666666666667,0
"4024",0.833333333333333,0.393142840326117,0.666666666666667,0.791005291005291,0.555555555555556,0.952380952380952,0.444444444444444,0.0476190476190477,11.6666666666667,0.466666666666667
"4025",0.766666666666667,0.367561587704428,0.72,0.894179894179894,1,0.666666666666667,0,0.333333333333333,3,0
"4026",0.7,0.484398047011681,0.666666666666667,0.698564593301435,0.818181818181818,0.631578947368421,0.181818181818182,0.368421052631579,2.22077922077922,0.287878787878788
"4027",0.7,0.410252185591173,0.571428571428571,0.856459330143541,0.545454545454545,0.789473684210526,0.454545454545455,0.210526315789474,2.59090909090909,0.575757575757576
"4028",0.8,0.389070432361436,0.75,0.8375,0.9,0.75,0.1,0.25,3.6,0.133333333333333
"4029",0.866666666666667,0.334945226250071,0.777777777777778,0.950310559006211,1,0.826086956521739,0,0.173913043478261,5.75,0
"4030",0.833333333333333,0.391161848463488,0.761904761904762,0.930622009569378,0.727272727272727,0.894736842105263,0.272727272727273,0.105263157894737,6.90909090909091,0.304812834224599
"4031",0.7,0.364124625275917,0.526315789473684,0.819875776397516,0.714285714285714,0.695652173913043,0.285714285714286,0.304347826086957,2.3469387755102,0.410714285714286
"4032",0.7,0.475460220783028,0.608695652173913,0.790178571428571,0.5,0.875,0.5,0.125,4,0.571428571428571
"4033",0.8,0.371590008323404,0.7,0.82010582010582,0.777777777777778,0.80952380952381,0.222222222222222,0.19047619047619,4.08333333333333,0.274509803921569
"4034",0.833333333333333,0.345884272542934,0.666666666666667,0.84375,0.833333333333333,0.833333333333333,0.166666666666667,0.166666666666667,5,0.2
"4035",0.7,0.468483015824957,0.571428571428571,0.711640211640212,0.666666666666667,0.714285714285714,0.333333333333333,0.285714285714286,2.33333333333333,0.466666666666667
"4036",0.766666666666667,0.393292786020424,0.666666666666667,0.88755980861244,0.636363636363636,0.842105263157895,0.363636363636364,0.157894736842105,4.03030303030303,0.431818181818182
"4037",0.8,0.361572055395556,0.727272727272727,0.900568181818182,1,0.727272727272727,0,0.272727272727273,3.66666666666667,0
"4038",0.666666666666667,0.456482074503373,0.5,0.748447204968944,0.714285714285714,0.652173913043478,0.285714285714286,0.347826086956522,2.05357142857143,0.438095238095238
"4039",0.9,0.342779675128326,0.8,0.975155279503106,0.857142857142857,0.91304347826087,0.142857142857143,0.0869565217391305,9.85714285714285,0.156462585034014
"4040",0.8,0.39382677702343,0.7,0.793650793650794,0.777777777777778,0.80952380952381,0.222222222222222,0.19047619047619,4.08333333333333,0.274509803921569
"4041",0.866666666666667,0.351743467835933,0.818181818181818,0.907407407407407,1,0.80952380952381,0,0.19047619047619,5.25,0
"4042",0.766666666666667,0.404781022653668,0.631578947368421,0.86,0.6,0.85,0.4,0.15,4,0.470588235294118
"4043",0.8,0.346434140511651,0.625,0.878472222222222,0.833333333333333,0.791666666666667,0.166666666666667,0.208333333333333,4,0.210526315789474
"4044",0.8,0.36547090922543,0.7,0.894886363636364,0.875,0.772727272727273,0.125,0.227272727272727,3.85,0.161764705882353
"4045",0.766666666666667,0.446770517653938,0.695652173913043,0.916289592760181,0.615384615384615,0.882352941176471,0.384615384615385,0.117647058823529,5.23076923076923,0.435897435897436
"4046",0.9,0.36882478995267,0.869565217391304,0.93,1,0.85,0,0.15,6.66666666666667,0
"4047",0.866666666666667,0.333560857788492,0.75,0.9375,1,0.833333333333333,0,0.166666666666667,6,0
"4048",0.8,0.358980291227858,0.7,0.897727272727273,0.875,0.772727272727273,0.125,0.227272727272727,3.85,0.161764705882353
"4049",0.766666666666667,0.377441071188631,0.72,0.894179894179894,1,0.666666666666667,0,0.333333333333333,3,0
"4050",0.8,0.355729836113811,0.7,0.911931818181818,0.875,0.772727272727273,0.125,0.227272727272727,3.85,0.161764705882353
"4051",0.733333333333333,0.37001271675467,0.636363636363636,0.867724867724868,0.777777777777778,0.714285714285714,0.222222222222222,0.285714285714286,2.72222222222222,0.311111111111111
"4052",0.766666666666667,0.408139920565673,0.588235294117647,0.8625,0.5,0.9,0.5,0.1,5,0.555555555555556
"4053",0.8,0.416316748730886,0.769230769230769,0.839366515837104,0.769230769230769,0.823529411764706,0.230769230769231,0.176470588235294,4.35897435897436,0.28021978021978
"4054",0.866666666666667,0.378827622735849,0.777777777777778,0.926136363636364,0.875,0.863636363636364,0.125,0.136363636363636,6.41666666666667,0.144736842105263
"4055",0.8,0.376869537920657,0.666666666666667,0.829545454545455,0.75,0.818181818181818,0.25,0.181818181818182,4.125,0.305555555555556
"4056",0.733333333333333,0.487934005039917,0.666666666666667,0.853333333333333,0.533333333333333,0.933333333333333,0.466666666666667,0.0666666666666667,8,0.5
"4057",0.733333333333333,0.392623810867539,0.692307692307692,0.87037037037037,1,0.619047619047619,0,0.380952380952381,2.625,0
"4058",0.766666666666667,0.449603502999299,0.666666666666667,0.6975,0.7,0.8,0.3,0.2,3.5,0.375
"4059",0.766666666666667,0.365860080970228,0.695652173913043,0.903409090909091,1,0.681818181818182,0,0.318181818181818,3.14285714285714,0
"4060",0.833333333333333,0.375598316194611,0.736842105263158,0.806878306878307,0.777777777777778,0.857142857142857,0.222222222222222,0.142857142857143,5.44444444444444,0.259259259259259
"4061",0.733333333333333,0.39816516784152,0.636363636363636,0.796296296296296,0.777777777777778,0.714285714285714,0.222222222222222,0.285714285714286,2.72222222222222,0.311111111111111
"4062",0.733333333333333,0.414949536797544,0.692307692307692,0.815,0.9,0.65,0.1,0.35,2.57142857142857,0.153846153846154
"4063",0.866666666666667,0.341702036349932,0.75,0.855113636363636,0.75,0.909090909090909,0.25,0.0909090909090909,8.25,0.275
