"","optimal_cutoff","optimal_SUVcutoff","acc","rmse","f1","auc","sens","spec","fnr","fpr","plr","nlr"
"1501",0.168,2.88212262131158,0.870967741935484,0.34105165118854,0.846153846153846,0.940909090909091,1,0.8,0,0.2,5,0
"1502",0.5425,6.18506171037207,0.870967741935484,0.353071865990105,0.75,0.857142857142857,0.857142857142857,0.875,0.142857142857143,0.125,6.85714285714286,0.163265306122449
"1503",0.3895,5.7503471365592,0.967741935483871,0.267566292357555,0.909090909090909,0.933333333333333,0.833333333333333,1,0.166666666666667,0,Inf,0.166666666666667
"1504",0.058,1.77499809273974,0.741935483870968,0.470389466765353,0.777777777777778,0.829166666666667,0.933333333333333,0.5625,0.0666666666666667,0.4375,2.13333333333333,0.118518518518518
"1505",0.158,2.88203378930348,0.806451612903226,0.371563546020299,0.727272727272727,0.898989898989899,0.888888888888889,0.772727272727273,0.111111111111111,0.227272727272727,3.91111111111111,0.143790849673203
"1506",0.1515,2.75029517216776,0.838709677419355,0.344589551337941,0.814814814814815,0.932017543859649,0.916666666666667,0.789473684210526,0.0833333333333334,0.210526315789474,4.35416666666667,0.105555555555556
"1507",0.164,2.75036664307201,0.774193548387097,0.381520438836253,0.631578947368421,0.833333333333333,0.857142857142857,0.75,0.142857142857143,0.25,3.42857142857143,0.190476190476191
"1508",0.399,5.55083892033091,0.774193548387097,0.431088293578286,0.631578947368421,0.752525252525252,0.666666666666667,0.818181818181818,0.333333333333333,0.181818181818182,3.66666666666667,0.407407407407407
"1509",0.823,9.59985137751861,0.903225806451613,0.330616280606477,0.769230769230769,0.925595238095238,0.714285714285714,0.958333333333333,0.285714285714286,0.0416666666666666,17.1428571428572,0.298136645962733
"1510",0.1305,2.68200115030524,0.838709677419355,0.380611884266755,0.814814814814815,0.893162393162393,0.846153846153846,0.833333333333333,0.153846153846154,0.166666666666667,5.07692307692308,0.184615384615385
"1511",0.0875,2.29668034405494,0.774193548387097,0.447669894575564,0.72,0.833333333333333,0.9,0.714285714285714,0.1,0.285714285714286,3.15,0.14
"1512",0.206,3.91742070742799,0.903225806451613,0.333873878305388,0.857142857142857,0.954545454545455,0.818181818181818,0.95,0.181818181818182,0.05,16.3636363636363,0.191387559808612
"1513",0.5665,6.77547992702822,0.774193548387097,0.427622839021839,0.695652173913043,0.81359649122807,0.666666666666667,0.842105263157895,0.333333333333333,0.157894736842105,4.22222222222222,0.395833333333333
"1514",0.883,10.6372089528499,0.967741935483871,0.334383968102325,0.857142857142857,0.953703703703704,0.75,1,0.25,0,Inf,0.25
"1515",0.166,2.8469684842349,0.935483870967742,0.324978000079549,0.9,0.97979797979798,1,0.909090909090909,0,0.0909090909090909,11,0
"1516",0.2975,4.4208217427332,0.838709677419355,0.387613014234023,0.8,0.886363636363636,0.909090909090909,0.8,0.0909090909090909,0.2,4.54545454545455,0.113636363636364
"1517",0.4725,6.64953312591928,0.870967741935484,0.36442031896123,0.714285714285714,0.809782608695652,0.625,0.956521739130435,0.375,0.0434782608695652,14.375,0.392045454545455
"1518",0.549,7.04138547990846,0.935483870967742,0.302826491650496,0.833333333333333,0.926666666666667,0.833333333333333,0.96,0.166666666666667,0.04,20.8333333333333,0.173611111111111
"1519",0.2225,3.87349352294185,0.838709677419355,0.363745486600478,0.814814814814815,0.903508771929824,0.916666666666667,0.789473684210526,0.0833333333333334,0.210526315789474,4.35416666666667,0.105555555555556
"1520",0.2845,4.63322437809285,0.806451612903226,0.38275894942165,0.625,0.777173913043478,0.625,0.869565217391304,0.375,0.130434782608696,4.79166666666667,0.43125
"1521",0.2355,4.41425466906973,0.935483870967742,0.32485135274003,0.909090909090909,0.93859649122807,0.833333333333333,1,0.166666666666667,0,Inf,0.166666666666667
"1522",0.262,3.96658250204435,0.838709677419355,0.352888864449992,0.782608695652174,0.904040404040404,1,0.772727272727273,0,0.227272727272727,4.4,0
"1523",0.503,6.22518705735057,0.870967741935484,0.346881961156701,0.666666666666667,0.906666666666667,0.666666666666667,0.92,0.333333333333333,0.08,8.33333333333334,0.36231884057971
"1524",0.437,6.94845212435593,0.870967741935484,0.375500123017834,0.777777777777778,0.854545454545454,0.636363636363636,1,0.363636363636364,0,Inf,0.363636363636364
"1525",0.144,2.85202003736682,0.903225806451613,0.337614483179146,0.869565217391304,0.918859649122807,0.833333333333333,0.947368421052632,0.166666666666667,0.0526315789473685,15.8333333333333,0.175925925925926
"1526",0.136,2.80007700434302,0.838709677419355,0.394139990313133,0.8,0.893181818181818,0.909090909090909,0.8,0.0909090909090909,0.2,4.54545454545455,0.113636363636364
"1527",0.352,5.75116060626948,0.870967741935484,0.346178414544553,0.75,0.853535353535353,0.666666666666667,0.954545454545455,0.333333333333333,0.0454545454545454,14.6666666666667,0.349206349206349
"1528",0.2285,4.13061159412838,0.903225806451613,0.362848264180531,0.8,0.918478260869565,0.75,0.956521739130435,0.25,0.0434782608695652,17.25,0.261363636363636
"1529",0.0965,2.3463237288096,0.774193548387097,0.416395808225471,0.758620689655172,0.85042735042735,0.846153846153846,0.722222222222222,0.153846153846154,0.277777777777778,3.04615384615385,0.21301775147929
"1530",0.235,4.18156684245268,0.903225806451613,0.328423375379485,0.8,0.891304347826087,0.75,0.956521739130435,0.25,0.0434782608695652,17.25,0.261363636363636
"1531",0.203,3.69129846582194,0.870967741935484,0.336736113173933,0.75,0.872282608695652,0.75,0.91304347826087,0.25,0.0869565217391305,8.62499999999999,0.273809523809524
"1532",0.125,2.64160244746896,0.774193548387097,0.428839006889613,0.72,0.833333333333333,0.9,0.714285714285714,0.1,0.285714285714286,3.15,0.14
"1533",0.3205,5.55285406098596,0.870967741935484,0.379241460432855,0.833333333333333,0.896929824561403,0.833333333333333,0.894736842105263,0.166666666666667,0.105263157894737,7.91666666666667,0.186274509803922
"1534",0.396,6.65070875583724,0.903225806451613,0.338142120994991,0.823529411764706,0.942857142857143,0.7,1,0.3,0,Inf,0.3
"1535",0.253,4.38109524651861,0.838709677419355,0.369749243018587,0.782608695652174,0.868181818181818,0.818181818181818,0.85,0.181818181818182,0.15,5.45454545454545,0.213903743315508
"1536",0.137,2.87954170771338,0.806451612903226,0.399489462764452,0.75,0.868181818181818,0.818181818181818,0.8,0.181818181818182,0.2,4.09090909090909,0.227272727272727
"1537",0.248,4.124033803487,0.838709677419355,0.360486546624348,0.736842105263158,0.896739130434783,0.875,0.826086956521739,0.125,0.173913043478261,5.03125,0.151315789473684
"1538",0.256,4.62966645091455,0.838709677419355,0.349606057463098,0.761904761904762,0.907142857142857,0.8,0.857142857142857,0.2,0.142857142857143,5.6,0.233333333333333
"1539",0.1115,2.29225995415208,0.870967741935484,0.381467874417931,0.818181818181818,0.916666666666667,0.9,0.857142857142857,0.1,0.142857142857143,6.3,0.116666666666667
"1540",0.249,4.1287923345529,0.838709677419355,0.327691243383491,0.761904761904762,0.906565656565657,0.888888888888889,0.818181818181818,0.111111111111111,0.181818181818182,4.88888888888889,0.135802469135803
"1541",0.2845,4.15053107711947,0.838709677419355,0.299459695163067,0.705882352941177,0.913333333333333,1,0.8,0,0.2,5,0
"1542",0.1055,2.24549002365497,0.709677419354839,0.416474836605863,0.64,0.810606060606061,0.888888888888889,0.636363636363636,0.111111111111111,0.363636363636364,2.44444444444444,0.174603174603175
"1543",0.147,2.85163212457735,0.774193548387097,0.401070534648763,0.695652173913043,0.843434343434343,0.888888888888889,0.727272727272727,0.111111111111111,0.272727272727273,3.25925925925926,0.152777777777778
"1544",0.2115,3.97054530463651,0.903225806451613,0.337360618527824,0.842105263157895,0.895238095238095,0.8,0.952380952380952,0.2,0.0476190476190477,16.8,0.21
"1545",0.657,7.24279657744632,0.903225806451613,0.33795789959021,0.727272727272727,0.938461538461538,0.8,0.923076923076923,0.2,0.0769230769230769,10.4,0.216666666666667
"1546",0.25,4.12670560278291,0.935483870967742,0.287892008904547,0.875,0.907608695652174,0.875,0.956521739130435,0.125,0.0434782608695652,20.125,0.130681818181818
"1547",0.2065,3.87592210412413,0.935483870967742,0.320018700718074,0.9,0.961363636363636,0.818181818181818,1,0.181818181818182,0,Inf,0.181818181818182
"1548",0.2045,4.12466893877611,0.903225806451613,0.360096090025226,0.857142857142857,0.954545454545455,0.818181818181818,0.95,0.181818181818182,0.05,16.3636363636363,0.191387559808612
"1549",0.084,2.30457359007586,0.838709677419355,0.462350479228404,0.761904761904762,0.843434343434343,0.888888888888889,0.818181818181818,0.111111111111111,0.181818181818182,4.88888888888889,0.135802469135803
"1550",0.223,3.62039028935195,0.774193548387097,0.406523138137878,0.695652173913043,0.843434343434343,0.888888888888889,0.727272727272727,0.111111111111111,0.272727272727273,3.25925925925926,0.152777777777778
"1551",0.5965,7.700416148749,0.903225806451613,0.323267060400159,0.823529411764706,0.901515151515151,0.777777777777778,0.954545454545455,0.222222222222222,0.0454545454545454,17.1111111111111,0.232804232804233
"1552",0.4555,5.75108968294918,0.838709677419355,0.389664599239309,0.444444444444444,0.680555555555555,0.5,0.888888888888889,0.5,0.111111111111111,4.5,0.5625
"1553",0.2395,4.72030510432846,0.903225806451613,0.350793557112848,0.88,0.912393162393162,0.846153846153846,0.944444444444444,0.153846153846154,0.0555555555555556,15.2307692307692,0.16289592760181
"1554",0.3175,5.0307846574099,0.806451612903226,0.376176432130986,0.625,0.729166666666667,0.714285714285714,0.833333333333333,0.285714285714286,0.166666666666667,4.28571428571429,0.342857142857143
"1555",0.2225,4.17886931598206,0.870967741935484,0.391307538222808,0.8,0.85952380952381,0.8,0.904761904761905,0.2,0.0952380952380952,8.4,0.221052631578947
"1556",0.1305,2.65201038284497,0.870967741935484,0.364547763631209,0.818181818181818,0.930952380952381,0.9,0.857142857142857,0.1,0.142857142857143,6.3,0.116666666666667
"1557",0.2625,3.87745833437032,0.741935483870968,0.447888650526161,0.555555555555556,0.776785714285714,0.714285714285714,0.75,0.285714285714286,0.25,2.85714285714286,0.380952380952381
"1558",0.1875,3.92331666716592,0.838709677419355,0.398220502812117,0.814814814814815,0.888888888888889,0.846153846153846,0.833333333333333,0.153846153846154,0.166666666666667,5.07692307692308,0.184615384615385
"1559",0.7665,8.38128952739879,0.838709677419355,0.399498214200891,0.666666666666667,0.815217391304348,0.625,0.91304347826087,0.375,0.0869565217391305,7.1875,0.410714285714286
"1560",0.407,5.74983870392112,0.870967741935484,0.360546640906707,0.777777777777778,0.861111111111111,0.777777777777778,0.909090909090909,0.222222222222222,0.0909090909090909,8.55555555555555,0.244444444444444
"1561",0.684,7.77790611083385,0.806451612903226,0.424131161177767,0.666666666666667,0.80952380952381,0.6,0.904761904761905,0.4,0.0952380952380952,6.3,0.442105263157895
"1562",0.2855,4.62558058127182,0.935483870967742,0.315984228225954,0.857142857142857,0.952380952380952,0.857142857142857,0.958333333333333,0.142857142857143,0.0416666666666666,20.5714285714286,0.149068322981366
"1563",0.2625,4.6399842283526,0.838709677419355,0.404313084266431,0.736842105263158,0.838095238095238,0.7,0.904761904761905,0.3,0.0952380952380952,7.35,0.331578947368421
"1564",0.535,6.73709883001073,0.935483870967742,0.267141633245718,0.888888888888889,0.983695652173913,1,0.91304347826087,0,0.0869565217391305,11.5,0
"1565",0.342,5.55705587365423,0.838709677419355,0.383749460450566,0.761904761904762,0.877272727272727,0.727272727272727,0.9,0.272727272727273,0.1,7.27272727272727,0.303030303030303
"1566",0.3745,5.55542449986942,0.838709677419355,0.389186548074624,0.705882352941177,0.833333333333333,0.666666666666667,0.909090909090909,0.333333333333333,0.0909090909090909,7.33333333333333,0.366666666666667
"1567",0.122,2.80925996269115,0.838709677419355,0.416559561073083,0.761904761904762,0.819047619047619,0.8,0.857142857142857,0.2,0.142857142857143,5.6,0.233333333333333
"1568",0.1025,2.65104911670842,0.709677419354839,0.448070462111116,0.689655172413793,0.771929824561403,0.833333333333333,0.631578947368421,0.166666666666667,0.368421052631579,2.26190476190476,0.263888888888889
"1569",0.1415,2.60396025352848,0.838709677419355,0.344761114912549,0.8,0.909090909090909,0.909090909090909,0.8,0.0909090909090909,0.2,4.54545454545455,0.113636363636364
"1570",0.2865,4.20347553320306,0.870967741935484,0.298861015102211,0.777777777777778,0.946428571428571,1,0.833333333333333,0,0.166666666666667,6,0
"1571",0.093,2.58729230548269,0.741935483870968,0.467891118360778,0.733333333333333,0.790598290598291,0.846153846153846,0.666666666666667,0.153846153846154,0.333333333333333,2.53846153846154,0.230769230769231
"1572",0.3065,5.03284961635275,0.870967741935484,0.325847491432814,0.75,0.904891304347826,0.75,0.91304347826087,0.25,0.0869565217391305,8.62499999999999,0.273809523809524
"1573",0.2175,3.77961137984185,0.806451612903226,0.394908826159875,0.666666666666667,0.847826086956522,0.75,0.826086956521739,0.25,0.173913043478261,4.3125,0.302631578947368
"1574",0.177,2.91619248999652,0.67741935483871,0.494149886215277,0.545454545454545,0.776785714285714,0.857142857142857,0.625,0.142857142857143,0.375,2.28571428571429,0.228571428571429
"1575",0.2395,4.12204669028642,0.903225806451613,0.315005890316531,0.888888888888889,0.960526315789474,1,0.842105263157895,0,0.157894736842105,6.33333333333333,0
"1576",0.2405,4.37072800668899,0.870967741935484,0.355392282313005,0.75,0.907608695652174,0.75,0.91304347826087,0.25,0.0869565217391305,8.62499999999999,0.273809523809524
"1577",0.2375,3.87370509138241,0.774193548387097,0.397671832577161,0.631578947368421,0.796195652173913,0.75,0.782608695652174,0.25,0.217391304347826,3.45,0.319444444444444
"1578",0.2655,4.60886115513484,0.838709677419355,0.361911006032464,0.736842105263158,0.881313131313131,0.777777777777778,0.863636363636364,0.222222222222222,0.136363636363636,5.7037037037037,0.257309941520468
"1579",0.4985,6.50144983532481,0.903225806451613,0.30488708766511,0.823529411764706,0.956521739130435,0.875,0.91304347826087,0.125,0.0869565217391305,10.0625,0.136904761904762
"1580",0.0835,2.6579370273228,0.774193548387097,0.479210709720183,0.740740740740741,0.816239316239316,0.769230769230769,0.777777777777778,0.230769230769231,0.222222222222222,3.46153846153846,0.296703296703297
"1581",0.5975,8.18882066807838,0.903225806451613,0.316483957886235,0.666666666666667,0.866666666666667,0.5,1,0.5,0,Inf,0.5
"1582",0.4555,7.05919728669719,0.870967741935484,0.349838021468826,0.714285714285714,0.878787878787879,0.555555555555556,1,0.444444444444444,0,Inf,0.444444444444444
"1583",0.217,4.1557755770695,0.838709677419355,0.362230230893711,0.761904761904762,0.876190476190476,0.8,0.857142857142857,0.2,0.142857142857143,5.6,0.233333333333333
"1584",0.319,5.34065482261374,0.935483870967742,0.299632823419039,0.909090909090909,0.952272727272727,0.909090909090909,0.95,0.0909090909090909,0.05,18.1818181818182,0.0956937799043063
"1585",0.5135,6.21784213313476,0.903225806451613,0.308855404479534,0.8,0.96,1,0.88,0,0.12,8.33333333333333,0
"1586",0.154,2.65183054188115,0.67741935483871,0.378174090559821,0.545454545454545,0.78,1,0.6,0,0.4,2.5,0
"1587",0.2185,3.66753844995163,0.838709677419355,0.353867456137756,0.736842105263158,0.885869565217391,0.875,0.826086956521739,0.125,0.173913043478261,5.03125,0.151315789473684
"1588",0.258,4.1760251472075,0.967741935483871,0.283816842127472,0.933333333333333,0.994047619047619,1,0.958333333333333,0,0.0416666666666666,24,0
"1589",0.2435,4.20840146887985,0.806451612903226,0.431105383615042,0.625,0.779761904761905,0.714285714285714,0.833333333333333,0.285714285714286,0.166666666666667,4.28571428571429,0.342857142857143
"1590",0.2025,4.18671128807737,0.806451612903226,0.405598347912197,0.75,0.850877192982456,0.75,0.842105263157895,0.25,0.157894736842105,4.75,0.296875
"1591",0.3285,5.33725711310069,0.838709677419355,0.353964645239943,0.782608695652174,0.886363636363636,0.818181818181818,0.85,0.181818181818182,0.15,5.45454545454545,0.213903743315508
"1592",0.2355,4.13128233252258,0.870967741935484,0.330677266465753,0.777777777777778,0.876262626262626,0.777777777777778,0.909090909090909,0.222222222222222,0.0909090909090909,8.55555555555555,0.244444444444444
"1593",0.861,10.4765173246579,0.935483870967742,0.329562075925752,0.8,0.933333333333333,0.666666666666667,1,0.333333333333333,0,Inf,0.333333333333333
"1594",0.2365,4.09247974059596,0.806451612903226,0.378768342253058,0.666666666666667,0.853260869565217,0.75,0.826086956521739,0.25,0.173913043478261,4.3125,0.302631578947368
