"","acc","rmse","f1","auc","sens","spec","fnr","fpr","plr","nlr"
"3283",0.709677419354839,0.456794648052731,0.571428571428571,0.826923076923077,0.461538461538462,0.888888888888889,0.538461538461538,0.111111111111111,4.15384615384615,0.605769230769231
"3284",0.741935483870968,0.428916075110586,0.555555555555556,0.785326086956522,0.625,0.782608695652174,0.375,0.217391304347826,2.875,0.479166666666667
"3285",0.645161290322581,0.50762420157562,0.56,0.760683760683761,0.538461538461538,0.722222222222222,0.461538461538462,0.277777777777778,1.93846153846154,0.63905325443787
"3286",0.806451612903226,0.349865847879446,0.727272727272727,0.876190476190476,0.8,0.80952380952381,0.2,0.19047619047619,4.2,0.247058823529412
"3287",0.741935483870968,0.388542582552419,0.555555555555556,0.804347826086957,0.625,0.782608695652174,0.375,0.217391304347826,2.875,0.479166666666667
"3288",0.741935483870968,0.455735538011273,0.6,0.747619047619048,0.6,0.80952380952381,0.4,0.19047619047619,3.15,0.494117647058824
"3289",0.838709677419355,0.328729443762684,0.705882352941177,0.934343434343434,0.666666666666667,0.909090909090909,0.333333333333333,0.0909090909090909,7.33333333333333,0.366666666666667
"3290",0.774193548387097,0.393870794980352,0.740740740740741,0.842105263157895,0.833333333333333,0.736842105263158,0.166666666666667,0.263157894736842,3.16666666666667,0.226190476190476
"3291",0.806451612903226,0.348561125742483,0.666666666666667,0.873737373737374,0.666666666666667,0.863636363636364,0.333333333333333,0.136363636363636,4.88888888888889,0.385964912280702
"3292",0.838709677419355,0.373728363176441,0.615384615384615,0.886904761904762,0.571428571428571,0.916666666666667,0.428571428571429,0.0833333333333334,6.85714285714285,0.467532467532468
"3293",0.806451612903226,0.374819787318922,0.625,0.876190476190476,0.5,0.952380952380952,0.5,0.0476190476190477,10.5,0.525
"3294",0.838709677419355,0.338130138745523,0.736842105263158,0.856060606060606,0.777777777777778,0.863636363636364,0.222222222222222,0.136363636363636,5.7037037037037,0.257309941520468
"3295",0.870967741935484,0.333174409213074,0.777777777777778,0.957142857142857,0.7,0.952380952380952,0.3,0.0476190476190477,14.7,0.315
"3296",0.838709677419355,0.319832419033392,0.705882352941177,0.934343434343434,0.666666666666667,0.909090909090909,0.333333333333333,0.0909090909090909,7.33333333333333,0.366666666666667
"3297",0.935483870967742,0.281673743489202,0.857142857142857,0.976190476190476,0.857142857142857,0.958333333333333,0.142857142857143,0.0416666666666666,20.5714285714286,0.149068322981366
"3298",0.870967741935484,0.379948316886645,0.777777777777778,0.861111111111111,0.777777777777778,0.909090909090909,0.222222222222222,0.0909090909090909,8.55555555555555,0.244444444444444
"3299",0.903225806451613,0.288892866153304,0.842105263157895,0.956521739130435,1,0.869565217391304,0,0.130434782608696,7.66666666666667,0
"3300",0.838709677419355,0.335314030841229,0.705882352941177,0.929292929292929,0.666666666666667,0.909090909090909,0.333333333333333,0.0909090909090909,7.33333333333333,0.366666666666667
"3301",0.806451612903226,0.360399600859897,0.7,0.876262626262626,0.777777777777778,0.818181818181818,0.222222222222222,0.181818181818182,4.27777777777778,0.271604938271605
"3302",0.838709677419355,0.363059243273742,0.666666666666667,0.845238095238095,0.714285714285714,0.875,0.285714285714286,0.125,5.71428571428571,0.326530612244898
"3303",0.838709677419355,0.360134835768371,0.736842105263158,0.888888888888889,0.777777777777778,0.863636363636364,0.222222222222222,0.136363636363636,5.7037037037037,0.257309941520468
"3304",0.774193548387097,0.377866622558694,0.666666666666667,0.870454545454545,0.636363636363636,0.85,0.363636363636364,0.15,4.24242424242424,0.427807486631016
"3305",0.709677419354839,0.434636294442888,0.571428571428571,0.799145299145299,0.461538461538462,0.888888888888889,0.538461538461538,0.111111111111111,4.15384615384615,0.605769230769231
"3306",0.774193548387097,0.389865801302158,0.666666666666667,0.818181818181818,0.777777777777778,0.772727272727273,0.222222222222222,0.227272727272727,3.42222222222222,0.287581699346405
"3307",0.838709677419355,0.363906647667194,0.666666666666667,0.823369565217391,0.625,0.91304347826087,0.375,0.0869565217391305,7.1875,0.410714285714286
"3308",0.806451612903226,0.384766952702877,0.7,0.913636363636364,0.636363636363636,0.9,0.363636363636364,0.1,6.36363636363637,0.404040404040404
"3309",0.806451612903226,0.356575452874676,0.666666666666667,0.833333333333333,0.6,0.904761904761905,0.4,0.0952380952380952,6.3,0.442105263157895
"3310",0.903225806451613,0.296259808540971,0.823529411764706,0.929292929292929,0.777777777777778,0.954545454545455,0.222222222222222,0.0454545454545454,17.1111111111111,0.232804232804233
"3311",0.774193548387097,0.411223467100174,0.588235294117647,0.840909090909091,0.454545454545455,0.95,0.545454545454545,0.05,9.09090909090908,0.574162679425837
"3312",0.967741935483871,0.287870302240696,0.952380952380952,0.936363636363636,0.909090909090909,1,0.0909090909090909,0,Inf,0.0909090909090909
"3313",0.838709677419355,0.27556296358305,0.736842105263158,0.994047619047619,1,0.791666666666667,0,0.208333333333333,4.8,0
"3314",0.838709677419355,0.391363110405466,0.705882352941177,0.823809523809524,0.6,0.952380952380952,0.4,0.0476190476190477,12.6,0.42
"3315",0.741935483870968,0.400999198393055,0.636363636363636,0.795454545454545,0.636363636363636,0.8,0.363636363636364,0.2,3.18181818181818,0.454545454545455
"3316",0.806451612903226,0.357321152635988,0.727272727272727,0.9,0.727272727272727,0.85,0.272727272727273,0.15,4.84848484848485,0.320855614973262
"3317",0.838709677419355,0.395925222226678,0.705882352941177,0.906818181818182,0.545454545454545,1,0.454545454545455,0,Inf,0.454545454545455
"3318",0.741935483870968,0.417475181509485,0.636363636363636,0.804545454545455,0.636363636363636,0.8,0.363636363636364,0.2,3.18181818181818,0.454545454545455
"3319",0.838709677419355,0.304539797246053,0.705882352941177,0.94047619047619,0.857142857142857,0.833333333333333,0.142857142857143,0.166666666666667,5.14285714285714,0.171428571428571
"3320",0.838709677419355,0.374279668745334,0.705882352941177,0.869047619047619,0.857142857142857,0.833333333333333,0.142857142857143,0.166666666666667,5.14285714285714,0.171428571428571
"3321",0.806451612903226,0.302313733033161,0.571428571428571,0.916666666666667,1,0.777777777777778,0,0.222222222222222,4.5,0
"3322",0.838709677419355,0.358401427388635,0.761904761904762,0.842857142857143,0.8,0.857142857142857,0.2,0.142857142857143,5.6,0.233333333333333
"3323",0.870967741935484,0.26343048801763,0.6,0.884259259259259,0.75,0.888888888888889,0.25,0.111111111111111,6.75,0.28125
"3324",0.709677419354839,0.456528377393118,0.608695652173913,0.858695652173913,0.875,0.652173913043478,0.125,0.347826086956522,2.515625,0.191666666666667
"3325",0.806451612903226,0.379361844104455,0.727272727272727,0.834090909090909,0.727272727272727,0.85,0.272727272727273,0.15,4.84848484848485,0.320855614973262
"3326",0.741935483870968,0.40880733097397,0.6,0.845238095238095,0.857142857142857,0.708333333333333,0.142857142857143,0.291666666666667,2.93877551020408,0.201680672268908
"3327",0.806451612903226,0.338793066159444,0.625,0.886904761904762,0.714285714285714,0.833333333333333,0.285714285714286,0.166666666666667,4.28571428571429,0.342857142857143
"3328",0.903225806451613,0.290626644294237,0.823529411764706,0.948369565217391,0.875,0.91304347826087,0.125,0.0869565217391305,10.0625,0.136904761904762
"3329",0.774193548387097,0.380004084687557,0.533333333333333,0.851010101010101,0.444444444444444,0.909090909090909,0.555555555555556,0.0909090909090909,4.88888888888889,0.611111111111111
"3330",0.774193548387097,0.394472987661963,0.461538461538462,0.861413043478261,0.375,0.91304347826087,0.625,0.0869565217391305,4.3125,0.68452380952381
"3331",0.870967741935484,0.369418657085175,0.8,0.918181818181818,0.727272727272727,0.95,0.272727272727273,0.05,14.5454545454545,0.287081339712919
"3332",0.774193548387097,0.444344688773794,0.72,0.891666666666667,0.6,0.9375,0.4,0.0625,9.6,0.426666666666667
"3333",0.870967741935484,0.327679564254636,0.75,0.848214285714286,0.857142857142857,0.875,0.142857142857143,0.125,6.85714285714286,0.163265306122449
"3334",0.774193548387097,0.389291274228687,0.588235294117647,0.873809523809524,0.5,0.904761904761905,0.5,0.0952380952380952,5.25,0.552631578947368
"3335",0.774193548387097,0.378654357364942,0.666666666666667,0.897727272727273,0.636363636363636,0.85,0.363636363636364,0.15,4.24242424242424,0.427807486631016
"3336",0.774193548387097,0.436625745882582,0.666666666666667,0.8,0.7,0.80952380952381,0.3,0.19047619047619,3.675,0.370588235294118
"3337",0.838709677419355,0.360652704820375,0.666666666666667,0.855978260869565,0.625,0.91304347826087,0.375,0.0869565217391305,7.1875,0.410714285714286
"3338",0.903225806451613,0.279378864389067,0.857142857142857,0.971428571428571,0.9,0.904761904761905,0.1,0.0952380952380952,9.45,0.110526315789474
"3339",0.870967741935484,0.306525802333213,0.846153846153846,0.951754385964912,0.916666666666667,0.842105263157895,0.0833333333333334,0.157894736842105,5.80555555555555,0.0989583333333334
"3340",0.870967741935484,0.264677914431934,0.777777777777778,0.967391304347826,0.875,0.869565217391304,0.125,0.130434782608696,6.70833333333333,0.14375
"3341",0.870967741935484,0.304490789894761,0.777777777777778,0.974747474747475,0.777777777777778,0.909090909090909,0.222222222222222,0.0909090909090909,8.55555555555555,0.244444444444444
"3342",0.903225806451613,0.297413170551655,0.842105263157895,0.931818181818182,0.888888888888889,0.909090909090909,0.111111111111111,0.0909090909090909,9.77777777777777,0.122222222222222
"3343",0.774193548387097,0.362749947153852,0.666666666666667,0.876262626262626,0.777777777777778,0.772727272727273,0.222222222222222,0.227272727272727,3.42222222222222,0.287581699346405
"3344",0.838709677419355,0.287781829126623,0.666666666666667,0.943333333333333,0.833333333333333,0.84,0.166666666666667,0.16,5.20833333333333,0.198412698412698
"3345",0.741935483870968,0.367872673557688,0.6,0.873737373737374,0.666666666666667,0.772727272727273,0.333333333333333,0.227272727272727,2.93333333333333,0.431372549019608
"3346",0.903225806451613,0.283119149475322,0.8,0.964285714285714,0.857142857142857,0.916666666666667,0.142857142857143,0.0833333333333334,10.2857142857143,0.155844155844156
"3347",0.774193548387097,0.393809006733828,0.588235294117647,0.793478260869565,0.625,0.826086956521739,0.375,0.173913043478261,3.59375,0.453947368421053
"3348",0.806451612903226,0.356013204087264,0.727272727272727,0.9,0.8,0.80952380952381,0.2,0.19047619047619,4.2,0.247058823529412
"3349",0.709677419354839,0.46433441822924,0.571428571428571,0.837719298245614,0.5,0.842105263157895,0.5,0.157894736842105,3.16666666666667,0.59375
"3350",0.838709677419355,0.340774940074624,0.666666666666667,0.911616161616162,0.555555555555556,0.954545454545455,0.444444444444444,0.0454545454545454,12.2222222222222,0.465608465608466
"3351",0.774193548387097,0.350045853333432,0.631578947368421,0.861111111111111,0.666666666666667,0.818181818181818,0.333333333333333,0.181818181818182,3.66666666666667,0.407407407407407
"3352",0.870967741935484,0.371870034238133,0.777777777777778,0.888586956521739,0.875,0.869565217391304,0.125,0.130434782608696,6.70833333333333,0.14375
"3353",0.709677419354839,0.455890286391797,0.526315789473684,0.761904761904762,0.5,0.80952380952381,0.5,0.19047619047619,2.625,0.617647058823529
"3354",0.774193548387097,0.399541908559654,0.695652173913043,0.865909090909091,0.727272727272727,0.8,0.272727272727273,0.2,3.63636363636364,0.340909090909091
"3355",0.806451612903226,0.368719333730283,0.666666666666667,0.89047619047619,0.6,0.904761904761905,0.4,0.0952380952380952,6.3,0.442105263157895
"3356",0.774193548387097,0.387892906828199,0.695652173913043,0.868181818181818,0.727272727272727,0.8,0.272727272727273,0.2,3.63636363636364,0.340909090909091
"3357",0.67741935483871,0.409288063590321,0.285714285714286,0.715384615384615,0.4,0.730769230769231,0.6,0.269230769230769,1.48571428571429,0.821052631578947
"3358",0.709677419354839,0.442256774326324,0.571428571428571,0.831140350877193,0.5,0.842105263157895,0.5,0.157894736842105,3.16666666666667,0.59375
