"","optimal_cutoff","optimal_SUVcutoff","acc","rmse","f1","auc","sens","spec","fnr","fpr","plr","nlr"
"667",0.248,4.63727059629328,0.935483870967742,0.339874422898791,0.875,0.871212121212121,0.777777777777778,1,0.222222222222222,0,Inf,0.222222222222222
"668",0.2985,5.02845663472837,0.903225806451613,0.334495751758639,0.823529411764706,0.929292929292929,0.777777777777778,0.954545454545455,0.222222222222222,0.0454545454545454,17.1111111111111,0.232804232804233
"669",0.2025,4.1834238823599,0.774193548387097,0.437930710441803,0.695652173913043,0.765909090909091,0.727272727272727,0.8,0.272727272727273,0.2,3.63636363636364,0.340909090909091
"670",0.3095,5.03344955234159,0.870967741935484,0.329445705253234,0.8,0.921717171717172,0.888888888888889,0.863636363636364,0.111111111111111,0.136363636363636,6.51851851851852,0.128654970760234
"671",0.1305,2.59913256672739,0.838709677419355,0.387168407429381,0.827586206896552,0.912280701754386,1,0.736842105263158,0,0.263157894736842,3.8,0
"672",0.4545,6.49998120071356,0.903225806451613,0.320018984884374,0.8,0.877717391304348,0.75,0.956521739130435,0.25,0.0434782608695652,17.25,0.261363636363636
"673",0.4545,6.50085152623398,0.903225806451613,0.319944833044262,0.823529411764706,0.931818181818182,0.777777777777778,0.954545454545455,0.222222222222222,0.0454545454545454,17.1111111111111,0.232804232804233
"674",0.3335,4.96826004403688,0.806451612903226,0.386294193846474,0.666666666666667,0.845959595959596,0.666666666666667,0.863636363636364,0.333333333333333,0.136363636363636,4.88888888888889,0.385964912280702
"675",0.084,2.26431423233883,0.774193548387097,0.448128625593723,0.72,0.807142857142857,0.9,0.714285714285714,0.1,0.285714285714286,3.15,0.14
"676",0.1515,2.8546071272995,0.903225806451613,0.362833406639649,0.869565217391304,0.947619047619048,1,0.857142857142857,0,0.142857142857143,7,0
"677",0.33,5.7501079177824,0.870967741935484,0.345038695775069,0.8,0.888636363636364,0.727272727272727,0.95,0.272727272727273,0.05,14.5454545454545,0.287081339712919
"678",0.5475,7.2931037941246,0.870967741935484,0.332254525333799,0.666666666666667,0.836309523809524,0.571428571428571,0.958333333333333,0.428571428571429,0.0416666666666666,13.7142857142857,0.447204968944099
"679",0.2,3.88084005402392,0.838709677419355,0.406936433893764,0.736842105263158,0.853535353535353,0.777777777777778,0.863636363636364,0.222222222222222,0.136363636363636,5.7037037037037,0.257309941520468
"680",0.6255,8.32371690939316,0.903225806451613,0.340256303250293,0.8,0.825757575757576,0.666666666666667,1,0.333333333333333,0,Inf,0.333333333333333
"681",0.39,6.36226141571239,0.838709677419355,0.36991903638112,0.705882352941177,0.854761904761905,0.6,0.952380952380952,0.4,0.0476190476190477,12.6,0.42
"682",0.1015,2.07626463128888,0.645161290322581,0.404561497775527,0.645161290322581,0.807142857142857,1,0.476190476190476,0,0.523809523809524,1.90909090909091,0
"683",0.246,4.17614848176719,0.774193548387097,0.376863927186282,0.631578947368421,0.807065217391304,0.75,0.782608695652174,0.25,0.217391304347826,3.45,0.319444444444444
"684",0.19,4.20365324524596,0.806451612903226,0.44393382248468,0.727272727272727,0.788636363636364,0.727272727272727,0.85,0.272727272727273,0.15,4.84848484848485,0.320855614973262
"685",0.69,9.59875653519092,0.903225806451613,0.300561861748449,0.823529411764706,0.945238095238095,0.7,1,0.3,0,Inf,0.3
"686",0.192,3.9778554143004,0.870967741935484,0.383066167103509,0.818181818181818,0.910087719298246,0.75,0.947368421052632,0.25,0.0526315789473685,14.25,0.263888888888889
"687",0.1375,2.57724196485181,0.67741935483871,0.396689059437034,0.583333333333333,0.75,0.875,0.608695652173913,0.125,0.391304347826087,2.23611111111111,0.205357142857143
"688",0.066,1.9150736036986,0.612903225806452,0.489723267326483,0.538461538461538,0.654891304347826,0.875,0.521739130434783,0.125,0.478260869565217,1.82954545454545,0.239583333333333
"689",0.3875,5.75143786716865,0.903225806451613,0.291266503259032,0.8,0.929347826086957,0.75,0.956521739130435,0.25,0.0434782608695652,17.25,0.261363636363636
"690",0.617,7.34322460007167,0.935483870967742,0.298314982033493,0.8,0.969230769230769,0.8,0.961538461538462,0.2,0.0384615384615384,20.8,0.208
"691",0.136,2.57192089173863,0.838709677419355,0.3829802214236,0.814814814814815,0.904545454545455,1,0.75,0,0.25,4,0
"692",0.344,5.55019190024183,0.903225806451613,0.329545470803328,0.842105263157895,0.914285714285714,0.8,0.952380952380952,0.2,0.0476190476190477,16.8,0.21
"693",0.203,3.91623949249623,0.838709677419355,0.375233690491916,0.761904761904762,0.861904761904762,0.8,0.857142857142857,0.2,0.142857142857143,5.6,0.233333333333333
"694",0.135,2.64932937859857,0.774193548387097,0.395797582733156,0.758620689655172,0.868421052631579,0.916666666666667,0.684210526315789,0.0833333333333334,0.315789473684211,2.90277777777778,0.121794871794872
"695",0.543,7.69872480629872,0.935483870967742,0.303583615733244,0.888888888888889,0.916666666666667,0.8,1,0.2,0,Inf,0.2
"696",0.154,2.8764008092471,0.903225806451613,0.349272335007169,0.869565217391304,0.925,0.909090909090909,0.9,0.0909090909090909,0.1,9.09090909090909,0.101010101010101
"697",0.255,3.9691103205587,0.903225806451613,0.343968238928776,0.727272727272727,0.784615384615385,0.8,0.923076923076923,0.2,0.0769230769230769,10.4,0.216666666666667
"698",0.242,3.84508287955699,0.806451612903226,0.356223434408904,0.571428571428571,0.843333333333333,0.666666666666667,0.84,0.333333333333333,0.16,4.16666666666667,0.396825396825397
"699",0.992,12.926060614735,0.935483870967742,0.434542717830081,0.8,0.916666666666667,0.666666666666667,1,0.333333333333333,0,Inf,0.333333333333333
"700",0.329,5.02554140734601,0.806451612903226,0.415392442238214,0.727272727272727,0.804761904761905,0.8,0.80952380952381,0.2,0.19047619047619,4.2,0.247058823529412
"701",0.2225,4.20715832304734,0.870967741935484,0.347066032795946,0.833333333333333,0.901315789473684,0.833333333333333,0.894736842105263,0.166666666666667,0.105263157894737,7.91666666666667,0.186274509803922
"702",0.183,2.85131258211141,0.709677419354839,0.383313589317449,0.470588235294118,0.773076923076923,0.8,0.692307692307692,0.2,0.307692307692308,2.6,0.288888888888889
"703",0.3435,5.75192987010556,0.903225806451613,0.354367817224643,0.857142857142857,0.918181818181818,0.818181818181818,0.95,0.181818181818182,0.05,16.3636363636363,0.191387559808612
"704",0.3465,5.74902572185833,0.870967741935484,0.36008422701988,0.846153846153846,0.88034188034188,0.846153846153846,0.888888888888889,0.153846153846154,0.111111111111111,7.61538461538461,0.173076923076923
"705",0.1705,4.14680299351909,0.903225806451613,0.430841498977701,0.823529411764706,0.907142857142857,0.7,1,0.3,0,Inf,0.3
"706",0.2475,4.15601965424307,0.838709677419355,0.341240310213253,0.736842105263158,0.847826086956522,0.875,0.826086956521739,0.125,0.173913043478261,5.03125,0.151315789473684
"707",0.245,4.20027665565371,0.935483870967742,0.31339103580453,0.8,0.853333333333333,0.666666666666667,1,0.333333333333333,0,Inf,0.333333333333333
"708",0.2365,4.2054614155517,0.903225806451613,0.330121319155057,0.869565217391304,0.945454545454545,0.909090909090909,0.9,0.0909090909090909,0.1,9.09090909090909,0.101010101010101
"709",0.528,7.34564112445847,0.935483870967742,0.290839422391597,0.875,0.893939393939394,0.777777777777778,1,0.222222222222222,0,Inf,0.222222222222222
"710",0.129,2.84953622679363,0.774193548387097,0.420541857959185,0.758620689655172,0.844298245614035,0.916666666666667,0.684210526315789,0.0833333333333334,0.315789473684211,2.90277777777778,0.121794871794872
"711",0.792,8.87212735654402,0.903225806451613,0.360694044398643,0.727272727272727,0.86,0.666666666666667,0.96,0.333333333333333,0.04,16.6666666666667,0.347222222222222
"712",0.357,5.75130745843804,0.903225806451613,0.304816336674679,0.88,0.962719298245614,0.916666666666667,0.894736842105263,0.0833333333333334,0.105263157894737,8.70833333333333,0.0931372549019608
"713",0.272,4.63172502206042,0.870967741935484,0.376834683610344,0.75,0.853260869565217,0.75,0.91304347826087,0.25,0.0869565217391305,8.62499999999999,0.273809523809524
"714",0.106,2.22572980198067,0.806451612903226,0.421642386550917,0.823529411764706,0.852941176470588,1,0.647058823529412,0,0.352941176470588,2.83333333333333,0
"715",0.4395,6.94771595367415,0.903225806451613,0.324464357784394,0.842105263157895,0.922727272727273,0.727272727272727,1,0.272727272727273,0,Inf,0.272727272727273
"716",0.2445,3.92725760406017,0.806451612903226,0.346608803621702,0.727272727272727,0.886363636363636,0.888888888888889,0.772727272727273,0.111111111111111,0.227272727272727,3.91111111111111,0.143790849673203
"717",0.102,2.8498622293023,0.774193548387097,0.439791116793886,0.666666666666667,0.769047619047619,0.7,0.80952380952381,0.3,0.19047619047619,3.675,0.370588235294118
"718",0.4645,6.49964750847298,0.870967741935484,0.338382102005319,0.75,0.877717391304348,0.75,0.91304347826087,0.25,0.0869565217391305,8.62499999999999,0.273809523809524
"719",0.327,4.72013967304551,0.967741935483871,0.220908454097932,0.909090909090909,0.992307692307692,1,0.961538461538462,0,0.0384615384615384,26,0
"720",0.3905,5.02528957616133,0.741935483870968,0.427929145274514,0.555555555555556,0.773809523809524,0.714285714285714,0.75,0.285714285714286,0.25,2.85714285714286,0.380952380952381
"721",0.5165,6.49923110395632,0.903225806451613,0.327500348346507,0.769230769230769,0.92,0.833333333333333,0.92,0.166666666666667,0.08,10.4166666666667,0.181159420289855
"722",0.364,5.33884460819755,0.774193548387097,0.414720235682068,0.631578947368421,0.747474747474748,0.666666666666667,0.818181818181818,0.333333333333333,0.181818181818182,3.66666666666667,0.407407407407407
"723",0.7355,8.49663385191953,0.903225806451613,0.343769087097048,0.769230769230769,0.857142857142857,0.714285714285714,0.958333333333333,0.285714285714286,0.0416666666666666,17.1428571428572,0.298136645962733
"724",0.564,7.9677294559848,0.870967741935484,0.34938194743039,0.714285714285714,0.79040404040404,0.555555555555556,1,0.444444444444444,0,Inf,0.444444444444444
"725",0.258,4.62644530103948,0.935483870967742,0.319372598477284,0.909090909090909,0.972727272727273,0.909090909090909,0.95,0.0909090909090909,0.05,18.1818181818182,0.0956937799043063
"726",0.2975,4.19502235078897,0.870967741935484,0.320961478079735,0.75,0.926666666666667,1,0.84,0,0.16,6.25,0
"727",0.2155,3.9234796068786,0.903225806451613,0.363030687767489,0.857142857142857,0.923809523809524,0.9,0.904761904761905,0.1,0.0952380952380952,9.45,0.110526315789474
"728",0.2265,3.97701808031055,0.806451612903226,0.371990379636806,0.7,0.868686868686869,0.777777777777778,0.818181818181818,0.222222222222222,0.181818181818182,4.27777777777778,0.271604938271605
"729",0.525,7.05358496551844,0.774193548387097,0.42811097377893,0.666666666666667,0.802631578947368,0.583333333333333,0.894736842105263,0.416666666666667,0.105263157894737,5.54166666666667,0.465686274509804
"730",0.976,12.9325428444258,0.903225806451613,0.406191184759207,0.571428571428571,0.75,0.4,1,0.6,0,Inf,0.6
"731",0.6265,8.64434845825649,0.935483870967742,0.290238067662257,0.875,0.972222222222222,0.777777777777778,1,0.222222222222222,0,Inf,0.222222222222222
"732",0.1865,4.12630347621297,0.774193548387097,0.429097278603968,0.666666666666667,0.784090909090909,0.636363636363636,0.85,0.363636363636364,0.15,4.24242424242424,0.427807486631016
"733",0.2475,4.60972128312786,0.870967741935484,0.355689381932833,0.818181818181818,0.884090909090909,0.818181818181818,0.9,0.181818181818182,0.1,8.18181818181818,0.202020202020202
"734",0.211,3.62128101821183,0.870967741935484,0.327410328224851,0.833333333333333,0.938095238095238,1,0.80952380952381,0,0.19047619047619,5.25,0
"735",0.223,3.96820567579964,0.806451612903226,0.37988720937167,0.666666666666667,0.820652173913043,0.75,0.826086956521739,0.25,0.173913043478261,4.3125,0.302631578947368
"736",0.233,4.15217591828018,0.741935483870968,0.415784252397108,0.6,0.767676767676768,0.666666666666667,0.772727272727273,0.333333333333333,0.227272727272727,2.93333333333333,0.431372549019608
"737",0.1165,2.85054744739925,0.774193548387097,0.449939000279996,0.740740740740741,0.828947368421053,0.833333333333333,0.736842105263158,0.166666666666667,0.263157894736842,3.16666666666667,0.226190476190476
"738",0.2305,4.15576293440822,0.741935483870968,0.462799605225225,0.6,0.707070707070707,0.666666666666667,0.772727272727273,0.333333333333333,0.227272727272727,2.93333333333333,0.431372549019608
"739",0.859,10.036846841942,0.903225806451613,0.352334642903894,0.727272727272727,0.856666666666667,0.666666666666667,0.96,0.333333333333333,0.04,16.6666666666667,0.347222222222222
"740",0.619,8.3291115873402,0.935483870967742,0.263991580400714,0.888888888888889,0.974747474747475,0.888888888888889,0.954545454545455,0.111111111111111,0.0454545454545454,19.5555555555556,0.116402116402116
"741",0.0665,1.67808011033749,0.645161290322581,0.467303134792734,0.717948717948718,0.762605042016807,1,0.352941176470588,0,0.647058823529412,1.54545454545455,0
"742",0.06,1.8291529952867,0.774193548387097,0.451904587101398,0.787878787878788,0.873949579831933,0.928571428571429,0.647058823529412,0.0714285714285714,0.352941176470588,2.63095238095238,0.11038961038961
"743",0.3355,5.02175882123071,0.806451612903226,0.35371388850116,0.769230769230769,0.897727272727273,0.909090909090909,0.75,0.0909090909090909,0.25,3.63636363636364,0.121212121212121
"744",0.2435,4.18113152934965,0.870967741935484,0.310254601181456,0.8,0.928571428571429,0.8,0.904761904761905,0.2,0.0952380952380952,8.4,0.221052631578947
"745",0.3415,5.33722768487936,0.903225806451613,0.312048202377179,0.857142857142857,0.933333333333333,0.9,0.904761904761905,0.1,0.0952380952380952,9.45,0.110526315789474
"746",0.8275,10.3860052502361,0.935483870967742,0.312980794378701,0.75,0.784615384615385,0.6,1,0.4,0,Inf,0.4
"747",0.1655,2.80503000958848,0.741935483870968,0.403725219690231,0.636363636363636,0.81547619047619,1,0.666666666666667,0,0.333333333333333,3,0
"748",0.234,4.12713392855805,0.838709677419355,0.385872206652402,0.705882352941177,0.875,0.75,0.869565217391304,0.25,0.130434782608696,5.75,0.2875
"749",0.31,4.62276790540568,0.870967741935484,0.326180917558478,0.777777777777778,0.923913043478261,0.875,0.869565217391304,0.125,0.130434782608696,6.70833333333333,0.14375
"750",0.4885,7.05165207190885,0.870967741935484,0.343022126438072,0.777777777777778,0.9,0.7,0.952380952380952,0.3,0.0476190476190477,14.7,0.315
"751",0.124,2.84871732807361,0.806451612903226,0.41852986190718,0.7,0.785353535353535,0.777777777777778,0.818181818181818,0.222222222222222,0.181818181818182,4.27777777777778,0.271604938271605
"752",0.159,2.64709633077615,0.838709677419355,0.35248783420907,0.736842105263158,0.904761904761905,1,0.791666666666667,0,0.208333333333333,4.8,0
"753",0.225,4.14774118569153,0.774193548387097,0.376359846951726,0.631578947368421,0.777777777777778,0.666666666666667,0.818181818181818,0.333333333333333,0.181818181818182,3.66666666666667,0.407407407407407
"754",0.4075,5.7491355141428,0.806451612903226,0.365891904881386,0.571428571428571,0.803571428571429,0.571428571428571,0.875,0.428571428571429,0.125,4.57142857142857,0.489795918367347
"755",0.353,5.03101276156176,1,0.215900867435394,1,1,1,1,0,0,Inf,0
"756",0.2605,4.15381777959356,0.806451612903226,0.360462832380914,0.625,0.800595238095238,0.714285714285714,0.833333333333333,0.285714285714286,0.166666666666667,4.28571428571429,0.342857142857143
"757",0.1255,2.65163436357741,0.870967741935484,0.394514119288218,0.846153846153846,0.921052631578947,0.916666666666667,0.842105263157895,0.0833333333333334,0.157894736842105,5.80555555555555,0.0989583333333334
"758",0.1415,2.7562716437395,0.774193548387097,0.39858542900367,0.666666666666667,0.842391304347826,0.875,0.739130434782609,0.125,0.260869565217391,3.35416666666667,0.169117647058824
"759",0.566,7.3408992885911,0.870967741935484,0.371934424193547,0.777777777777778,0.835714285714286,0.7,0.952380952380952,0.3,0.0476190476190477,14.7,0.315
"760",0.541,6.9486203685528,0.903225806451613,0.32934318464613,0.8,0.892857142857143,0.857142857142857,0.916666666666667,0.142857142857143,0.0833333333333334,10.2857142857143,0.155844155844156
"761",0.428,6.48768381038137,0.838709677419355,0.359999836722935,0.8,0.891025641025641,0.769230769230769,0.888888888888889,0.230769230769231,0.111111111111111,6.92307692307692,0.259615384615385
"762",0.678,8.86937176896092,0.903225806451613,0.316726601078704,0.8,0.929292929292929,0.666666666666667,1,0.333333333333333,0,Inf,0.333333333333333
